6.799999999999999822e+00,-4.002244768546696579e-09,-3.223591842700533312e-09,-3.595473743288963903e-09,-3.844442659270254514e-09,-3.777487093447465055e-09,-3.678999594320492394e-09
7.000000000000000000e+00,-3.999517053683649662e-09,-3.221611473165788677e-09,-3.592989000044913538e-09,-3.841545168191385334e-09,-3.774553100834330467e-09,-3.676079691087994021e-09
7.200000000000000178e+00,-3.996659186666666487e-09,-3.219536586465920193e-09,-3.590385701826160766e-09,-3.838510390287595906e-09,-3.771480106933067573e-09,-3.673021464531211115e-09
7.400000000000000355e+00,-3.993666852788525677e-09,-3.217364043300994462e-09,-3.587659919325437572e-09,-3.835333837377309690e-09,-3.768263570047432556e-09,-3.669820396870636128e-09
7.599999999999999645e+00,-3.990535632043739466e-09,-3.215090627018724051e-09,-3.584807627459617228e-09,-3.832010913531341574e-09,-3.764898839725492151e-09,-3.666471862336550796e-09
7.799999999999999822e+00,-3.987261001776360491e-09,-3.212713045467342552e-09,-3.581824707792650788e-09,-3.828536917948280261e-09,-3.761381159696530894e-09,-3.662971130109442288e-09
8.000000000000000000e+00,-3.983838339552012438e-09,-3.210227933008324851e-09,-3.578706951163229561e-09,-3.824907048062764997e-09,-3.757705671044793415e-09,-3.659313367496829220e-09
8.199999999999999289e+00,-3.980262926261676840e-09,-3.207631852694389251e-09,-3.575450060524019282e-09,-3.821116402894200557e-09,-3.753867415627749587e-09,-3.655493643354168829e-09
8.400000000000000355e+00,-3.976529949464312565e-09,-3.204921298617918646e-09,-3.572049653998932476e-09,-3.817159986643029176e-09,-3.749861339746068257e-09,-3.651506931756972682e-09
8.599999999999999645e+00,-3.972634506974956858e-09,-3.202092698434596348e-09,-3.568501268164493152e-09,-3.813032712541212465e-09,-3.745682298072039423e-09,-3.647348115930865430e-09
8.800000000000000711e+00,-3.968571610704437363e-09,-3.199142416066717520e-09,-3.564800361560865709e-09,-3.808729406963010514e-09,-3.741325057842623069e-09,-3.643011992445730490e-09
9.000000000000000000e+00,-3.964336190756290994e-09,-3.196066754590249700e-09,-3.560942318437659624e-09,-3.804244813801659860e-09,-3.736784303322781749e-09,-3.638493275679540583e-09
9.199999999999999289e+00,-3.959923099785901531e-09,-3.192861959309273706e-09,-3.556922452739068507e-09,-3.799573599116874527e-09,-3.732054640544065786e-09,-3.633786602556864359e-09
9.400000000000000355e+00,-3.955327117626231753e-09,-3.189524221021034261e-09,-3.552736012332316477e-09,-3.794710356057498765e-09,-3.727130602322851700e-09,-3.628886537566364907e-09
9.599999999999999645e+00,-3.950542956183879834e-09,-3.186049679474322994e-09,-3.548378183482821906e-09,-3.789649610062926274e-09,-3.722006653561853180e-09,-3.623787578060934714e-09
9.800000000000000711e+00,-3.945565264608472621e-09,-3.182434427023431745e-09,-3.543844095578797485e-09,-3.784385824346205864e-09,-3.716677196837847717e-09,-3.618484159843339459e-09
1.000000000000000000e+01,-3.940388634737662250e-09,-3.178674512479377701e-09,-3.539128826107354127e-09,-3.778913405660942851e-09,-3.711136578277759644e-09,-3.612970663039513447e-09
1.019999999999999929e+01,-3.935007606819233234e-09,-3.174765945159559643e-09,-3.534227405883469039e-09,-3.773226710353363527e-09,-3.705379093724411891e-09,-3.607241418260792546e-09
1.040000000000000036e+01,-3.929416675511001616e-09,-3.170704699136409450e-09,-3.529134824532415976e-09,-3.767320050700017506e-09,-3.699398995192453532e-09,-3.601290713055553214e-09
1.059999999999999964e+01,-3.923610296158327513e-09,-3.166486717685019830e-09,-3.523846036225508406e-09,-3.761187701530777140e-09,-3.693190497614031744e-09,-3.595112798649823764e-09
1.080000000000000071e+01,-3.917582891348220317e-09,-3.162107917929079088e-09,-3.518355965668170395e-09,-3.754823907135845265e-09,-3.686747785872904126e-09,-3.588701896975536110e-09
1.100000000000000000e+01,-3.911328857738074475e-09,-3.157564195683832049e-09,-3.512659514338566692e-09,-3.748222888454587518e-09,-3.680065022124726970e-09,-3.582052207984128353e-09
1.119999999999999929e+01,-3.904842573156163051e-09,-3.152851430494074449e-09,-3.506751566974127697e-09,-3.741378850543025258e-09,-3.673136353400252952e-09,-3.575157917242230427e-09
1.140000000000000036e+01,-3.898118403970031930e-09,-3.147965490864558637e-09,-3.500626998302458719e-09,-3.734285990315855669e-09,-3.665955919487234922e-09,-3.568013203805204684e-09
1.159999999999999964e+01,-3.891150712718000317e-09,-3.142902239679445204e-09,-3.494280680012215166e-09,-3.726938504557864739e-09,-3.658517861085756732e-09,-3.560612248363244554e-09
1.180000000000000071e+01,-3.883933865997914412e-09,-3.137657539806736592e-09,-3.487707487958607926e-09,-3.719330598198561515e-09,-3.650816328230675147e-09,-3.552949241653728168e-09
1.200000000000000000e+01,-3.876462242606348216e-09,-3.132227259882930207e-09,-3.480902309597301178e-09,-3.711456492842836752e-09,-3.642845488973863485e-09,-3.545018393132472068e-09
1.219999999999999929e+01,-3.868730241920373383e-09,-3.126607280272352218e-09,-3.473860051639498704e-09,-3.703310435549390697e-09,-3.634599538317780014e-09,-3.536813939895424607e-09
1.240000000000000036e+01,-3.860732292512996033e-09,-3.120793499194921460e-09,-3.466575647920064374e-09,-3.694886707847625043e-09,-3.626072707390891967e-09,-3.528330155841333593e-09
1.259999999999999964e+01,-3.852462860992321094e-09,-3.114781839015350874e-09,-3.459044067469624122e-09,-3.686179634982608435e-09,-3.617259272854355688e-09,-3.519561361064751075e-09
1.280000000000000071e+01,-3.843916461053453436e-09,-3.108568252686025031e-09,-3.451260322780546650e-09,-3.677183595376680578e-09,-3.608153566528274347e-09,-3.510501931467730193e-09
1.300000000000000000e+01,-3.835087662731100323e-09,-3.102148730335073095e-09,-3.443219478255849339e-09,-3.667893030295159023e-09,-3.598749985224783893e-09,-3.501146308577444927e-09
1.319999999999999929e+01,-3.825971101839795796e-09,-3.095519305990400908e-09,-3.434916658829057161e-09,-3.658302453702617201e-09,-3.589043000774131421e-09,-3.491489009555906003e-09
1.340000000000000036e+01,-3.816561489587658448e-09,-3.088676064429705988e-09,-3.426347058742120500e-09,-3.648406462295046283e-09,-3.579027170228820288e-09,-3.481524637386853498e-09
1.359999999999999964e+01,-3.806853622348544365e-09,-3.081615148145794068e-09,-3.417505950467585835e-09,-3.638199745692296520e-09,-3.568697146229886764e-09,-3.471247891223897563e-09
1.380000000000000071e+01,-3.796842391576487535e-09,-3.074332764415779171e-09,-3.408388693760284700e-09,-3.627677096774076607e-09,-3.558047687518298909e-09,-3.460653576882897931e-09
1.400000000000000000e+01,-3.786522793845328255e-09,-3.066825192462072615e-09,-3.398990744822915494e-09,-3.616833422141847447e-09,-3.547073669573456300e-09,-3.449736617460593113e-09
1.419999999999999929e+01,-3.775889940995492861e-09,-3.059088790692368595e-09,-3.389307665569038630e-09,-3.605663752687956996e-09,-3.535770095359820456e-09,-3.438492064060490514e-09
1.440000000000000036e+01,-3.764939070368926918e-09,-3.051120004005185061e-09,-3.379335132966135730e-09,-3.594163254252427713e-09,-3.524132106161695842e-09,-3.426915106606092343e-09
1.459999999999999964e+01,-3.753665555112373390e-09,-3.042915371146901146e-09,-3.369068948440621345e-09,-3.582327238346895763e-09,-3.512154992485303249e-09,-3.415001084720572257e-09
1.480000000000000071e+01,-3.742064914528245947e-09,-3.034471532105580968e-09,-3.358505047325859797e-09,-3.570151172924359911e-09,-3.499834205006399397e-09,-3.402745498651219014e-09
1.500000000000000000e+01,-3.730132824451637872e-09,-3.025785235526368651e-09,-3.347639508333581708e-09,-3.557630693172541038e-09,-3.487165365540849971e-09,-3.390144020216033271e-09
1.519999999999999929e+01,-3.717865127631161648e-09,-3.016853346132615286e-09,-3.336468563028320169e-09,-3.544761612307916633e-09,-3.474144278014785760e-09,-3.377192503749167556e-09
1.540000000000000036e+01,-3.705257844090693897e-09,-3.007672852136482509e-09,-3.324988605283924784e-09,-3.531539932346750157e-09,-3.460766939410258531e-09,-3.363886997021124429e-09
1.559999999999999964e+01,-3.692307181448372048e-09,-2.998240872622216853e-09,-3.313196200700548074e-09,-3.517961854828790788e-09,-3.447029550661597353e-09,-3.350223752108949904e-09
1.580000000000000071e+01,-3.679009545168663405e-09,-2.988554664884944535e-09,-3.301088095960027592e-09,-3.504023791468688327e-09,-3.432928527477096568e-09,-3.336199236191081892e-09
1.600000000000000000e+01,-3.665361548722759851e-09,-2.978611631707385919e-09,-3.288661228097027567e-09,-3.489722374709668449e-09,-3.418460511060092958e-09,-3.321810142240933539e-09
1.619999999999999929e+01,-3.651360023632106828e-09,-2.968409328556629184e-09,-3.275912733662977100e-09,-3.475054468153505157e-09,-3.403622378703025604e-09,-3.307053399592846315e-09
1.639999999999999858e+01,-3.637002029369502980e-09,-2.957945470682771410e-09,-3.262839957759404814e-09,-3.460017176840450537e-09,-3.388411254227647600e-09,-3.291926184353598561e-09
1.660000000000000142e+01,-3.622284863091831314e-09,-2.947217940101019027e-09,-3.249440462917027906e-09,-3.444607857352445639e-09,-3.372824518244263877e-09,-3.276425929632395034e-09
1.680000000000000071e+01,-3.607206069178347915e-09,-2.936224792438701385e-09,-3.235712037796732655e-09,-3.428824127712720441e-09,-3.356859818202581974e-09,-3.260550335561939172e-09
1.700000000000000000e+01,-3.591763448548171752e-09,-2.924964263628475891e-09,-3.221652705688414747e-09,-3.412663877054645168e-09,-3.340515078206615318e-09,-3.244297379083075220e-09
1.719999999999999929e+01,-3.575955067730656754e-09,-2.913434776429011802e-09,-3.207260732783613816e-09,-3.396125275032741546e-09,-3.323788508565999625e-09,-3.227665323465400921e-09
1.739999999999999858e+01,-3.559779267662246700e-09,-2.901634946754373609e-09,-3.192534636197848109e-09,-3.379206780948631907e-09,-3.306678615056078848e-09,-3.210652727536214663e-09
1.760000000000000142e+01,-3.543234672183577211e-09,-2.889563589793472196e-09,-3.177473191718676309e-09,-3.361907152564887260e-09,-3.289184207859199444e-09,-3.193258454590321883e-09
1.780000000000000071e+01,-3.526320196210709127e-09,-2.877219725900982527e-09,-3.162075441255652164e-09,-3.344225454579884747e-09,-3.271304410159884566e-09,-3.175481680953351212e-09
1.800000000000000000e+01,-3.509035053554706719e-09,-2.864602586241410381e-09,-3.146340699968598497e-09,-3.326161066737051687e-09,-3.253038666366758298e-09,-3.157321904171546066e-09
1.819999999999999929e+01,-3.491378764364103842e-09,-2.851711618168186663e-09,-3.130268563050975021e-09,-3.307713691542243142e-09,-3.234386749934554124e-09,-3.138778950801346384e-09
1.839999999999999858e+01,-3.473351162165257752e-09,-2.838546490320007396e-09,-3.113858912145499034e-09,-3.288883361563476405e-09,-3.215348770759927279e-09,-3.119852983772573671e-09
1.860000000000000142e+01,-3.454952400476157717e-09,-2.825107097417029983e-09,-3.097111921369699985e-09,-3.269670446287751219e-09,-3.195925182125399824e-09,-3.100544509299539898e-09
1.880000000000000071e+01,-3.436182958969866871e-09,-2.811393564739982606e-09,-3.080028062929669627e-09,-3.250075658510388039e-09,-3.176116787166417909e-09,-3.080854383315118868e-09
1.900000000000000000e+01,-3.417043649164526845e-09,-2.797406252275751093e-09,-3.062608112300924978e-09,-3.230100060232994135e-09,-3.155924744837223614e-09,-3.060783817403518841e-09
1.919999999999999929e+01,-3.397535619617657025e-09,-2.783145758513612256e-09,-3.044853152956065222e-09,-3.209745068047034603e-09,-3.135350575352118080e-09,-3.040334384208364142e-09
1.939999999999999858e+01,-3.377660360603412590e-09,-2.768612923876896886e-09,-3.026764580619718888e-09,-3.189012457980903545e-09,-3.114396165079623265e-09,-3.019508022293625343e-09
1.960000000000000142e+01,-3.357419708252436120e-09,-2.753808833775600543e-09,-3.008344107032209016e-09,-3.167904369789370469e-09,-3.093063770868063301e-09,-2.998307040435957484e-09
1.980000000000000071e+01,-3.336815848135040641e-09,-2.738734821266215075e-09,-2.989593763204331028e-09,-3.146423310665408112e-09,-3.071356023782206096e-09,-2.976734121328125811e-09
2.000000000000000000e+01,-3.315851318269608022e-09,-2.723392469305869407e-09,-2.970515902146708774e-09,-3.124572158355574250e-09,-3.049275932231845278e-09,-2.954792324674420269e-09
2.019999999999999929e+01,-3.294529011539369193e-09,-2.707783612588785891e-09,-2.951113201058358924e-09,-3.102354163661372775e-09,-3.026826884474416532e-09,-2.932485089660187917e-09
2.039999999999999858e+01,-3.272852177502009383e-09,-2.691910338953967175e-09,-2.931388662960262250e-09,-3.079772952310396633e-09,-3.004012650475197754e-09,-2.909816236779062908e-09
2.060000000000000142e+01,-3.250824423577974281e-09,-2.675774990354026946e-09,-2.911345617761039022e-09,-3.056832526182434894e-09,-2.980837383110010226e-09,-2.886789969002844718e-09
2.080000000000000071e+01,-3.228449715604821668e-09,-2.659380163376146626e-09,-2.890987722743186447e-09,-3.033537263877247869e-09,-2.957305618696912940e-09,-2.863410872280529595e-09
2.100000000000000000e+01,-3.205732377746459855e-09,-2.642728709307183168e-09,-2.870318962459685233e-09,-3.009891920612261002e-09,-2.933422276844940216e-09,-2.839683915354578856e-09
2.119999999999999929e+01,-3.182677091747768608e-09,-2.625823733736130608e-09,-2.849343648032302274e-09,-2.985901627440051594e-09,-2.909192659609585042e-09,-2.815614448884157891e-09
2.139999999999999858e+01,-3.159288895526693912e-09,-2.608668595688283231e-09,-2.828066415844376861e-09,-2.961571889777184925e-09,-2.884622449946469697e-09,-2.791208203866785399e-09
2.160000000000000142e+01,-3.135573181097644126e-09,-2.591266906286664608e-09,-2.806492225622446566e-09,-2.936908585237696706e-09,-2.859717709456368691e-09,-2.766471289351600435e-09
2.180000000000000071e+01,-3.111535691821757581e-09,-2.573622526937539507e-09,-2.784626357902696013e-09,-2.911917960766290216e-09,-2.834484875416603540e-09,-2.741410189439269324e-09
2.200000000000000000e+01,-3.087182518981391327e-09,-2.555739567038070596e-09,-2.762474410879785448e-09,-2.886606629068142063e-09,-2.808930757095654111e-09,-2.716031759565400300e-09
2.219999999999999929e+01,-3.062520097678010465e-09,-2.537622381205501617e-09,-2.740042296637347742e-09,-2.860981564334081992e-09,-2.783062531349751141e-09,-2.690343222066239174e-09
2.239999999999999858e+01,-3.037555202054511628e-09,-2.519275566028553600e-09,-2.717336236761075719e-09,-2.835050097261801056e-09,-2.756887737502120356e-09,-2.664352161027327211e-09
2.260000000000000142e+01,-3.012294939844862514e-09,-2.500703956343028431e-09,-2.694362757337066223e-09,-2.808819909375620951e-09,-2.730414271507499526e-09,-2.638066516417758263e-09
2.280000000000000071e+01,-2.986746746255870818e-09,-2.481912621034999662e-09,-2.671128683339802077e-09,-2.782299026649347991e-09,-2.703650379406520144e-09,-2.611494577514625604e-09
2.300000000000000000e+01,-2.960918377187717406e-09,-2.462906858376253763e-09,-2.647641132415857119e-09,-2.755495812438611986e-09,-2.676604650076513663e-09,-2.584644975624227521e-09
2.319999999999999929e+01,-2.934817901801874988e-09,-2.443692190898050450e-09,-2.623907508071194891e-09,-2.728418959731082645e-09,-2.649286007287284207e-09,-2.557526676108575186e-09
2.339999999999999858e+01,-2.908453694446820733e-09,-2.424274359810553646e-09,-2.599935492271584775e-09,-2.701077482724861447e-09,-2.621703701072362421e-09,-2.530148969727719188e-09
2.360000000000000142e+01,-2.881834425953921152e-09,-2.404659318976670170e-09,-2.575733037467443922e-09,-2.673480707747271844e-09,-2.593867298428193288e-09,-2.502521463310350805e-09
2.380000000000000071e+01,-2.854969054317645627e-09,-2.384853228450296360e-09,-2.551308358056045414e-09,-2.645638263528228143e-09,-2.565786673355718656e-09,-2.474654069767120601e-09
2.400000000000000000e+01,-2.827866814776133136e-09,-2.364862447590310374e-09,-2.526669921295742838e-09,-2.617560070844159226e-09,-2.537471996260628859e-09,-2.446556997462971871e-09
2.419999999999999929e+01,-2.800537209309938335e-09,-2.344693527762899034e-09,-2.501826437688492267e-09,-2.589256331550407989e-09,-2.508933722730562872e-09,-2.418240738966724964e-09
2.439999999999999858e+01,-2.772989995578484661e-09,-2.324353204646056292e-09,-2.476786850848534191e-09,-2.560737517021764851e-09,-2.480182581709267330e-09,-2.389716059197954635e-09
2.460000000000000142e+01,-2.745235175315521051e-09,-2.303848390151293531e-09,-2.451560326876675383e-09,-2.532014356022597368e-09,-2.451229563089608227e-09,-2.360993982993007131e-09
2.480000000000000071e+01,-2.717282982206477388e-09,-2.283186163978778976e-09,-2.426156243261114511e-09,-2.503097822029738246e-09,-2.422085904749013255e-09,-2.332085782113760563e-09
2.500000000000000000e+01,-2.689143869272228045e-09,-2.262373764823248497e-09,-2.400584177327195399e-09,-2.473999120032938897e-09,-2.392763079052642024e-09,-2.303002961724377888e-09
2.519999999999999929e+01,-2.660828495785284554e-09,-2.241418581249094199e-09,-2.374853894259873120e-09,-2.444729672839295873e-09,-2.363272778851175402e-09,-2.273757246362960224e-09
2.539999999999999858e+01,-2.632347713745897586e-09,-2.220328142254084034e-09,-2.348975334724000736e-09,-2.415301106909550150e-09,-2.333626903001661612e-09,-2.244360565436505511e-09
2.560000000000000142e+01,-2.603712553946892586e-09,-2.199110107542113194e-09,-2.322958602108781971e-09,-2.385725237755614239e-09,-2.303837541441318769e-09,-2.214825038269068033e-09
2.580000000000000071e+01,-2.574934211657387318e-09,-2.177772257526314056e-09,-2.296813949423927092e-09,-2.356014054930013473e-09,-2.273916959845571216e-09,-2.185162958734368874e-09
2.600000000000000000e+01,-2.546024031956667848e-09,-2.156322483084674521e-09,-2.270551765876123324e-09,-2.326179706639194614e-09,-2.243877583902867553e-09,-2.155386779505404792e-09
2.619999999999999929e+01,-2.516993494750690626e-09,-2.134768775091113617e-09,-2.244182563155447773e-09,-2.296234484013838647e-09,-2.213731983240047534e-09,-2.125509095954791663e-09
2.639999999999999858e+01,-2.487854199504584513e-09,-2.113119213745657691e-09,-2.217716961462255737e-09,-2.266190805070342795e-09,-2.183492855033069311e-09,-2.095542629740645288e-09
2.660000000000000142e+01,-2.458617849725482817e-09,-2.091381957727980854e-09,-2.191165675305906548e-09,-2.236061198398636857e-09,-2.153173007338932557e-09,-2.065500212113815653e-09
2.680000000000000071e+01,-2.429296237230789227e-09,-2.069565233199158210e-09,-2.164539499107395500e-09,-2.205858286612343534e-09,-2.122785342185478377e-09,-2.035394766983146461e-09
2.700000000000000000e+01,-2.399901226237642038e-09,-2.047677322676917100e-09,-2.137849292638594853e-09,-2.175594769598014502e-09,-2.092342838456514550e-09,-2.005239293776175383e-09
2.719999999999999929e+01,-2.370444737309943256e-09,-2.025726553810116252e-09,-2.111105966331328459e-09,-2.145283407600849850e-09,-2.061858534610368918e-09,-1.975046850133387783e-09
2.739999999999999858e+01,-2.340938731199726540e-09,-2.003721288078445315e-09,-2.084320466489890421e-09,-2.114937004184784074e-09,-2.031345511270487048e-09,-1.944830534474601550e-09
2.760000000000000142e+01,-2.311395192620004404e-09,-1.981669909443606530e-09,-2.057503760440951143e-09,-2.084568389105234216e-09,-2.000816873727099277e-09,-1.914603468476509434e-09
2.780000000000000071e+01,-2.281826113986442702e-09,-1.959580812978375112e-09,-2.030666821654989757e-09,-2.054190401133081557e-09,-1.970285734389266861e-09,-1.884378779500677805e-09
2.800000000000000000e+01,-2.252243479165277013e-09,-1.937462393499974615e-09,-2.003820614873443190e-09,-2.023815870868609285e-09,-1.939765195226781916e-09,-1.854169583011448843e-09
2.819999999999999929e+01,-2.222659247264898378e-09,-1.915323034234215560e-09,-1.976976081275787380e-09,-1.993457603584159450e-09,-1.909268330241417387e-09,-1.823988965023259560e-09
2.839999999999999858e+01,-2.193085336508373695e-09,-1.893171095536704566e-09,-1.950144123720605248e-09,-1.963128362134161298e-09,-1.878808168006944259e-09,-1.793849964616762376e-09
2.860000000000000142e+01,-2.163533608223879884e-09,-1.871014903697248817e-09,-1.923335592094455741e-09,-1.932840849971003575e-09,-1.848397674317127487e-09,-1.763765556562968883e-09
2.880000000000000071e+01,-2.134015850989690128e-09,-1.848862739853296590e-09,-1.896561268802019119e-09,-1.902607694304866032e-09,-1.818049734980551021e-09,-1.733748634094261997e-09
2.900000000000000000e+01,-2.104543764969799609e-09,-1.826722829037898234e-09,-1.869831854430523409e-09,-1.872441429445172491e-09,-1.787777138800694282e-09,-1.703811991860689751e-09
2.919999999999999929e+01,-2.075128946475707380e-09,-1.804603329387215400e-09,-1.843157953620913483e-09,-1.842354480360781910e-09,-1.757592560779087253e-09,-1.673968309109377612e-09
2.939999999999999858e+01,-2.045782872789109206e-09,-1.782512321532094289e-09,-1.816550061177538293e-09,-1.812359146495316677e-09,-1.727508545578666600e-09,-1.644230133124183809e-09
2.960000000000000142e+01,-2.016516887279434380e-09,-1.760457798197609283e-09,-1.790018548447381722e-09,-1.782467585873248827e-09,-1.697537491283675639e-09,-1.614609862961944626e-09
2.980000000000000071e+01,-1.987342184849208281e-09,-1.738447654033802096e-09,-1.763573649998998353e-09,-1.752691799531458874e-09,-1.667691633491496774e-09,-1.585119733520708202e-09
3.000000000000000000e+01,-1.958269797739183078e-09,-1.716489675700100477e-09,-1.737225450630354024e-09,-1.723043616309932474e-09,-1.637983029770780206e-09,-1.555771799974336360e-09
3.019999999999999929e+01,-1.929310581724022166e-09,-1.694591532225074932e-09,-1.710983872733736274e-09,-1.693534678034199076e-09,-1.608423544519122777e-09,-1.526577922606738885e-09
3.039999999999999858e+01,-1.900475202728096416e-09,-1.672760765662303165e-09,-1.684858664044759069e-09,-1.664176425120853604e-09,-1.579024834252279518e-09,-1.497549752077743268e-09
3.060000000000000142e+01,-1.871774123889619331e-09,-1.651004782062168691e-09,-1.658859385801283705e-09,-1.634980082636209949e-09,-1.549798333355587784e-09,-1.468698715151298229e-09
3.080000000000000071e+01,-1.843217593099932538e-09,-1.629330842778409325e-09,-1.632995401336783869e-09,-1.605956646836758014e-09,-1.520755240326858684e-09,-1.440036000915300256e-09
3.100000000000000000e+01,-1.814815631043273811e-09,-1.607746056127162479e-09,-1.607275865131327269e-09,-1.577116872218578581e-09,-1.491906504538476762e-09,-1.411572547520794847e-09
