1.670000000000000095e-01,5.581790588943231352e-02,9.474664834195541119e-02,1.314501392827955029e-01,1.739216931677746436e-01,2.165380216446166906e-01,2.623881065532815415e-01
1.680000000000000104e-01,5.579664090981274055e-02,9.473683923501938220e-02,1.314456262327229341e-01,1.739189365389357533e-01,2.165364767458698714e-01,2.623870274662036817e-01
1.690000000000000113e-01,5.577755121866282556e-02,9.472831619084240429e-02,1.314418957273779109e-01,1.739167408394290681e-01,2.165353000267913330e-01,2.623862039616961517e-01
1.700000000000000122e-01,5.576047945318534510e-02,9.472096201780104419e-02,1.314388582735245836e-01,1.739150359659141498e-01,2.165344404126652855e-01,2.623855999324947175e-01
1.710000000000000131e-01,5.574527529303230367e-02,9.471466674836050148e-02,1.314364315426277963e-01,1.739137578687907359e-01,2.165338517633398907e-01,2.623851828561178379e-01
1.719999999999999862e-01,5.573179537661992339e-02,9.470932739115775489e-02,1.314345399962630889e-01,1.739128482032555600e-01,2.165334925363363860e-01,2.623849235410040115e-01
1.729999999999999871e-01,5.571990321259141787e-02,9.470484768432634037e-02,1.314331145193318728e-01,1.739122539897340058e-01,2.165333254638029115e-01,2.623847958838065320e-01
1.739999999999999880e-01,5.570946908512789536e-02,9.470113784967111592e-02,1.314320920614184263e-01,1.739119272839755592e-01,2.165333172432851450e-01,2.623847766377549462e-01
1.749999999999999889e-01,5.570036995204991070e-02,9.469811434743703737e-02,1.314314152866462304e-01,1.739118248570978575e-01,2.165334382422597070e-01,2.623848451919792990e-01
1.759999999999999898e-01,5.569248933488557540e-02,9.469569963154018943e-02,1.314310322324010460e-01,1.739119078858522294e-01,2.165336622163504809e-01,2.623849833616738736e-01
1.769999999999999907e-01,5.568571720030334599e-02,9.469382190524319731e-02,1.314308959772894081e-01,1.739121416533657427e-01,2.165339660411182976e-01,2.623851751889624273e-01
1.779999999999999916e-01,5.567994983251788738e-02,9.469241487735931273e-02,1.314309643186950260e-01,1.739124952605925201e-01,2.165343294572873167e-01,2.623854067543055502e-01
1.789999999999999925e-01,5.567508969647448624e-02,9.469141751916033967e-02,1.314311994602804512e-01,1.739129413486792675e-01,2.165347348292409324e-01,2.623856659982734540e-01
1.799999999999999933e-01,5.567104529180014888e-02,9.469077382224272421e-02,1.314315677097606383e-01,1.739134558324186564e-01,2.165351669165922754e-01,2.623859425534878498e-01
1.809999999999999942e-01,5.566773099767752947e-02,9.469043255767367606e-02,1.314320391872483562e-01,1.739140176449301967e-01,2.165356126586052421e-01,2.623862275865180282e-01
1.819999999999999951e-01,5.566506690894967163e-02,9.469034703679590770e-02,1.314325875444387892e-01,1.739146084936708803e-01,2.165360609712149997e-01,2.623865136494970551e-01
1.829999999999999960e-01,5.566297866389987442e-02,9.469047487411434705e-02,1.314331896948653933e-01,1.739152126278399602e-01,2.165365025563700252e-01,2.623867945412073355e-01
1.839999999999999969e-01,5.566139726427083573e-02,9.469077775272317921e-02,1.314338255554188539e-01,1.739158166172020126e-01,2.165369297233931123e-01,2.623870651773678730e-01
1.849999999999999978e-01,5.566025888819049056e-02,9.469122119275553973e-02,1.314344777992788316e-01,1.739164091423126279e-01,2.165373362220354703e-01,2.623873214698400069e-01
1.859999999999999987e-01,5.565950469675957218e-02,9.469177432335278144e-02,1.314351316203646314e-01,1.739169807960906644e-01,2.165377170868764412e-01,2.623875602144545849e-01
1.869999999999999996e-01,5.565908063512704090e-02,9.469240965865596826e-02,1.314357745093654439e-01,1.739175238966416126e-01,2.165380684927022126e-01,2.623877789871505994e-01
1.880000000000000004e-01,5.565893722893542478e-02,9.469310287831869677e-02,1.314363960413649779e-01,1.739180323111982063e-01,2.165383876204795832e-01,2.623879760481057088e-01
1.890000000000000013e-01,5.565902937705885511e-02,9.469383261302984078e-02,1.314369876750304256e-01,1.739185012910072214e-01,2.165386725335257945e-01,2.623881502535281851e-01
1.900000000000000022e-01,5.565931614158339813e-02,9.469458023551693970e-02,1.314375425632903216e-01,1.739189273169564620e-01,2.165389220634634238e-01,2.623883009747733364e-01
1.910000000000000031e-01,5.565976053599191314e-02,9.469532965747656794e-02,1.314380553753830005e-01,1.739193079557024846e-01,2.165391357055381494e-01,2.623884280244429545e-01
1.920000000000000040e-01,5.566032931251645166e-02,9.469606713284862975e-02,1.314385221301154760e-01,1.739196417260299443e-01,2.165393135228709243e-01,2.623885315891196779e-01
1.930000000000000049e-01,5.566099274960969318e-02,9.469678106781700966e-02,1.314389400401326791e-01,1.739199279751445781e-01,2.165394560592088791e-01,2.623886121683896011e-01
1.940000000000000058e-01,5.566172444046504908e-02,9.469746183788066429e-02,1.314393073669606060e-01,1.739201667645772775e-01,2.165395642597378045e-01,2.623886705198036906e-01
1.950000000000000067e-01,5.566250108348352182e-02,9.469810161229791357e-02,1.314396232865520098e-01,1.739203587653549987e-01,2.165396393995174806e-01,2.623887076094310045e-01
1.960000000000000075e-01,5.566330227554524418e-02,9.469869418616279344e-02,1.314398877650326258e-01,1.739205051620742182e-01,2.165396830191023136e-01,2.623887245676602142e-01
1.970000000000000084e-01,5.566411030889620998e-02,9.469923482032660544e-02,1.314401014443173921e-01,1.739206075654977646e-01,2.165396968669138222e-01,2.623887226499090342e-01
1.980000000000000093e-01,5.566490997240680638e-02,9.469972008933134899e-02,1.314402655372416129e-01,1.739206679332818972e-01,2.165396828479364544e-01,2.623887032019091015e-01
1.990000000000000102e-01,5.566568835789968694e-02,9.470014773747484349e-02,1.314403817318308965e-01,1.739206884984317858e-01,2.165396429783151278e-01,2.623886676292400688e-01
2.000000000000000111e-01,5.566643467218154728e-02,9.470051654308048183e-02,1.314404521043156804e-01,1.739206717050751638e-01,2.165395793454429341e-01,2.623886173707945524e-01
2.010000000000000120e-01,5.566714005534668941e-02,9.470082619099881582e-02,1.314404790404815337e-01,1.739206201511414307e-01,2.165394940731360796e-01,2.623885538758670699e-01
2.020000000000000129e-01,5.566779740585219710e-02,9.470107715332352905e-02,1.314404651649355993e-01,1.739205365375308954e-01,2.165393892915065122e-01,2.623884785845690959e-01
2.030000000000000138e-01,5.566840121279462844e-02,9.470127057826153993e-02,1.314404132778619061e-01,1.739204236233604650e-01,2.165392671111545098e-01,2.623883929112841851e-01
2.039999999999999869e-01,5.566894739574855533e-02,9.470140818705627406e-02,1.314403262988329546e-01,1.739202841868761895e-01,2.165391296013180755e-01,2.623882982308893275e-01
2.049999999999999878e-01,5.566943315245746066e-02,9.470149217882502246e-02,1.314402072172443370e-01,1.739201209916283464e-01,2.165389787716304748e-01,2.623881958674814663e-01
2.059999999999999887e-01,5.566985681459984264e-02,9.470152514313580350e-02,1.314400590489392395e-01,1.739199367575126054e-01,2.165388165571532075e-01,2.623880870853601555e-01
2.069999999999999896e-01,5.567021771178683187e-02,9.470150998011682419e-02,1.314398847985946694e-01,1.739197341362913596e-01,2.165386448063670310e-01,2.623879730820325440e-01
2.079999999999999905e-01,5.567051604388407321e-02,9.470144982786225796e-02,1.314396874274464666e-01,1.739195156912198281e-01,2.165384652718216341e-01,2.623878549830185314e-01
2.089999999999999913e-01,5.567075276169011766e-02,9.470134799687238147e-02,1.314394698259395977e-01,1.739192838804146379e-01,2.165382796031594392e-01,2.623877338382487046e-01
2.099999999999999922e-01,5.567092945594626779e-02,9.470120791124315984e-02,1.314392347909000003e-01,1.739190410436172174e-01,2.165380893422478581e-01,2.623876106198609337e-01
2.109999999999999931e-01,5.567104825459971706e-02,9.470103305630166168e-02,1.314389850068369836e-01,1.739187893920182415e-01,2.165378959201697817e-01,2.623874862212158265e-01
2.119999999999999940e-01,5.567111172819251552e-02,9.470082693236760163e-02,1.314387230309991550e-01,1.739185310008266316e-01,2.165377006558398820e-01,2.623873614569626200e-01
2.129999999999999949e-01,5.567112280320435369e-02,9.470059301430890086e-02,1.314384512818209949e-01,1.739182678042819064e-01,2.165375047560307020e-01,2.623872370640029650e-01
2.139999999999999958e-01,5.567108468313679281e-02,9.470033471655027457e-02,1.314381720304151624e-01,1.739180015928267486e-01,2.165373093166084451e-01,2.623871137032100509e-01
2.149999999999999967e-01,5.567100077709079969e-02,9.470005536318736039e-02,1.314378873947809057e-01,1.739177340121734194e-01,2.165371153247949432e-01,2.623869919617752289e-01
2.159999999999999976e-01,5.567087463555881605e-02,9.469975816285634840e-02,1.314375993364178818e-01,1.739174665640147166e-01,2.165369236622873284e-01,2.623868723560641714e-01
2.169999999999999984e-01,5.567070989312562779e-02,9.469944618800821279e-02,1.314373096590527590e-01,1.739172006081489696e-01,2.165367351090820847e-01,2.623867553348774861e-01
2.179999999999999993e-01,5.567051021775088621e-02,9.469912235823980950e-02,1.314370200092040142e-01,1.739169373658038809e-01,2.165365503478645093e-01,2.623866412830208605e-01
2.190000000000000002e-01,5.567027926628825840e-02,9.469878942733798988e-02,1.314367318783295491e-01,1.739166779239630367e-01,2.165363699688380161e-01,2.623865305250999702e-01
2.200000000000000011e-01,5.567002064588302129e-02,9.469844997370073514e-02,1.314364466063200898e-01,1.739164232405138732e-01,2.165361944748813994e-01,2.623864233294661563e-01
2.210000000000000020e-01,5.566973788088051128e-02,9.469810639380764339e-02,1.314361653861197965e-01,1.739161741500533376e-01,2.165360242869338037e-01,2.623863199122462020e-01
2.220000000000000029e-01,5.566943438487254731e-02,9.469776089842314726e-02,1.314358892692732705e-01,1.739159313702020593e-01,2.165358597495195270e-01,2.623862204413998089e-01
2.230000000000000038e-01,5.566911343750656493e-02,9.469741551122810852e-02,1.314356191722165501e-01,1.739156955082936662e-01,2.165357011363347739e-01,2.623861250407552581e-01
2.240000000000000047e-01,5.566877816568392701e-02,9.469707206958868917e-02,1.314353558831457547e-01,1.739154670683195347e-01,2.165355486558298015e-01,2.623860337939819543e-01
2.250000000000000056e-01,5.566843152877779671e-02,9.469673222718628935e-02,1.314351000693145533e-01,1.739152464580234758e-01,2.165354024567281432e-01,2.623859467484633834e-01
2.260000000000000064e-01,5.566807630750805758e-02,9.469639745824749710e-02,1.314348522846265632e-01,1.739150339960528757e-01,2.165352626334343111e-01,2.623858639190431163e-01
2.270000000000000073e-01,5.566771509612003510e-02,9.469606906312946770e-02,1.314346129774041916e-01,1.739148299190856894e-01,2.165351292312887033e-01,2.623857852916192668e-01
2.280000000000000082e-01,5.566735029752521713e-02,9.469574817503202679e-02,1.314343824982297237e-01,1.739146343888633706e-01,2.165350022516361606e-01,2.623857108265691962e-01
2.290000000000000091e-01,5.566698412107534688e-02,9.469543576762531889e-02,1.314341611077676220e-01,1.739144474990704792e-01,2.165348816566810553e-01,2.623856404619913651e-01
2.300000000000000100e-01,5.566661858265597312e-02,9.469513266339792124e-02,1.314339489844895681e-01,1.739142692820111469e-01,2.165347673741079004e-01,2.623855741167532285e-01
2.310000000000000109e-01,5.566625550680152912e-02,9.469483954254766245e-02,1.314337462322354710e-01,1.739140997150418755e-01,2.165346593014517151e-01,2.623855116933401788e-01
2.320000000000000118e-01,5.566589653055079023e-02,9.469455695225349745e-02,1.314335528875545667e-01,1.739139387267273351e-01,2.165345573102073762e-01,2.623854530805015406e-01
2.330000000000000127e-01,5.566554310877933759e-02,9.469428531618327705e-02,1.314333689267800920e-01,1.739137862026944592e-01,2.165344612496712950e-01,2.623853981556931170e-01
2.340000000000000135e-01,5.566519652076354352e-02,9.469402494410762705e-02,1.314331942728010072e-01,1.739136419911651854e-01,2.165343709505123393e-01,2.623853467873190626e-01
2.349999999999999867e-01,5.566485787774906602e-02,9.469377604150558403e-02,1.314330288015012338e-01,1.739135059081553802e-01,2.165342862280724978e-01,2.623852988367758599e-01
2.359999999999999876e-01,5.566452813131514410e-02,9.469353871906177611e-02,1.314328723478456751e-01,1.739133777423318705e-01,2.165342068854003987e-01,2.623852541603043376e-01
2.369999999999999885e-01,5.566420808234423534e-02,9.469331300196902335e-02,1.314327247115973929e-01,1.739132572595245285e-01,2.165341327160226204e-01,2.623852126106565597e-01
2.379999999999999893e-01,5.566389839042452936e-02,9.469309883896277757e-02,1.314325856626575584e-01,1.739131442068941047e-01,2.165340635064609276e-01,2.623851740385855780e-01
2.389999999999999902e-01,5.566359958353033627e-02,9.469289611102643667e-02,1.314324549460240688e-01,1.739130383167599436e-01,2.165339990385037605e-01,2.623851382941661536e-01
2.399999999999999911e-01,5.566331206784234237e-02,9.469270463971728169e-02,1.314323322863694410e-01,1.739129393100950771e-01,2.165339390912426054e-01,2.623851052279566609e-01
2.409999999999999920e-01,5.566303613758589314e-02,9.469252419507391549e-02,1.314322173922429504e-01,1.739128468996977150e-01,2.165338834428844894e-01,2.623850746920111110e-01
2.419999999999999929e-01,5.566277198478123550e-02,9.469235450307471325e-02,1.314321099599042864e-01,1.739127607930513186e-01,2.165338318723524780e-01,2.623850465407518429e-01
2.429999999999999938e-01,5.566251970881400113e-02,9.469219525262646819e-02,1.314320096767999102e-01,1.739126806948859683e-01,2.165337841606869429e-01,2.623850206317125400e-01
2.439999999999999947e-01,5.566227932574831228e-02,9.469204610206932715e-02,1.314319162246944950e-01,1.739126063094556529e-01,2.165337400922600908e-01,2.623849968261618981e-01
2.449999999999999956e-01,5.566205077731761069e-02,9.469190668519174292e-02,1.314318292824726009e-01,1.739125373425469967e-01,2.165336994558172412e-01,2.623849749896177697e-01
2.459999999999999964e-01,5.566183393954037689e-02,9.469177661675476365e-02,1.314317485286262965e-01,1.739124735032349933e-01,2.165336620453570948e-01,2.623849549922613877e-01
2.469999999999999973e-01,5.566162863091866225e-02,9.469165549753104372e-02,1.314316736434461841e-01,1.739124145054026516e-01,2.165336276608644805e-01,2.623849367092612739e-01
2.479999999999999982e-01,5.566143462018775107e-02,9.469154291886769381e-02,1.314316043109334253e-01,1.739123600690405669e-01,2.165335961089076000e-01,2.623849200210155996e-01
2.489999999999999991e-01,5.566125163359387368e-02,9.469143846678695908e-02,1.314315402204511707e-01,1.739123099213431556e-01,2.165335672031119263e-01,2.623849048133217177e-01
2.500000000000000000e-01,5.566107936168546849e-02,9.469134172564122598e-02,1.314314810681338208e-01,1.739122637976179275e-01,2.165335407645229693e-01,2.623848909774810223e-01
2.510000000000000009e-01,5.566091746561040166e-02,9.469125228134196715e-02,1.314314265580725505e-01,1.739122214420232293e-01,2.165335166218683716e-01,2.623848784103465781e-01
2.520000000000000018e-01,5.566076558291815218e-02,9.469116972418406553e-02,1.314313764032949694e-01,1.739121826081505284e-01,2.165334946117305481e-01,2.623848670143213435e-01
2.530000000000000027e-01,5.566062333287131320e-02,9.469109365128887401e-02,1.314313303265570998e-01,1.739121470594655883e-01,2.165334745786396675e-01,2.623848566973130403e-01
2.540000000000000036e-01,5.566049032127570045e-02,9.469102366868986653e-02,1.314312880609645184e-01,1.739121145696231330e-01,2.165334563750965780e-01,2.623848473726516639e-01
2.550000000000000044e-01,5.566036614484216882e-02,9.469095939308622145e-02,1.314312493504392054e-01,1.739120849226682142e-01,2.165334398615344769e-01,2.623848389589766295e-01
2.560000000000000053e-01,5.566025039509686634e-02,9.469090045328926175e-02,1.314312139500483645e-01,1.739120579131373245e-01,2.165334249062275118e-01,2.623848313800969390e-01
2.570000000000000062e-01,5.566014266185896620e-02,9.469084649138714838e-02,1.314311816262095367e-01,1.739120333460713319e-01,2.165334113851541120e-01,2.623848245648305877e-01
2.580000000000000071e-01,5.566004253630742193e-02,9.469079716365264021e-02,1.314311521567870233e-01,1.739120110369510586e-01,2.165333991818217951e-01,2.623848184468268729e-01
2.590000000000000080e-01,5.565994961365953314e-02,9.469075214121840112e-02,1.314311253310921079e-01,1.739119908115663582e-01,2.165333881870601385e-01,2.623848129643753802e-01
2.600000000000000089e-01,5.565986349548556616e-02,9.469071111054336298e-02,1.314311009498001781e-01,1.739119725058283494e-01,2.165333782987875488e-01,2.623848080602051991e-01
2.610000000000000098e-01,5.565978379168395190e-02,9.469067377369295990e-02,1.314310788247960438e-01,1.739119559655333269e-01,2.165333694217573268e-01,2.623848036812775342e-01
2.620000000000000107e-01,5.565971012214232516e-02,9.469063984845486892e-02,1.314310587789577767e-01,1.739119410460868431e-01,2.165333614672875218e-01,2.623847997785744846e-01
2.630000000000000115e-01,5.565964211810933704e-02,9.469060906831062996e-02,1.314310406458894798e-01,1.739119276121951496e-01,2.165333543529791294e-01,2.623847963068857148e-01
2.640000000000000124e-01,5.565957942330191505e-02,9.469058118228257381e-02,1.314310242696112851e-01,1.739119155375308534e-01,2.165333480024261847e-01,2.623847932245957915e-01
2.650000000000000133e-01,5.565952169477229872e-02,9.469055595467401609e-02,1.314310095042152682e-01,1.739119047043785615e-01,2.165333423449213313e-01,2.623847904934735742e-01
2.660000000000000142e-01,5.565946860355821396e-02,9.469053316471917614e-02,1.314309962134940502e-01,1.739118950032661481e-01,2.165333373151595853e-01,2.623847880784650477e-01
2.670000000000000151e-01,5.565941983513865432e-02,9.469051260615847510e-02,1.314309842705488618e-01,1.739118863325863629e-01,2.165333328529428780e-01,2.623847859474912059e-01
2.680000000000000160e-01,5.565937508971693926e-02,9.469049408675293822e-02,1.314309735573832572e-01,1.739118785982128323e-01,2.165333289028878727e-01,2.623847840712512092e-01
2.690000000000000169e-01,5.565933408235122087e-02,9.469047742775063559e-02,1.314309639644869188e-01,1.739118717131144520e-01,2.165333254141382779e-01,2.623847824230329251e-01
2.700000000000000178e-01,5.565929654295168061e-02,9.469046246331645766e-02,1.314309553904149663e-01,1.739118655969709160e-01,2.165333223400841556e-01,2.623847809785299079e-01
2.710000000000000187e-01,5.565926221616231823e-02,9.469044903993575901e-02,1.314309477413658778e-01,1.739118601757928539e-01,2.165333196380884173e-01,2.623847797156668160e-01
2.720000000000000195e-01,5.565923086114385465e-02,9.469043701580054373e-02,1.314309409307622967e-01,1.739118553815481028e-01,2.165333172692227859e-01,2.623847786144324901e-01
2.730000000000000204e-01,5.565920225127316684e-02,9.469042626018667197e-02,1.314309348788369469e-01,1.739118511517967480e-01,2.165333151980128046e-01,2.623847776567211354e-01
2.740000000000000213e-01,5.565917617377313942e-02,9.469041665282870723e-02,1.314309295122265686e-01,1.739118474293361583e-01,2.165333133921936437e-01,2.623847768261826641e-01
2.750000000000000222e-01,5.565915242928591578e-02,9.469040808329851067e-02,1.314309247635759015e-01,1.739118441618575372e-01,2.165333118224764541e-01,2.623847761080805308e-01
2.760000000000000231e-01,5.565913083140092144e-02,9.469040045039288367e-02,1.314309205711531592e-01,1.739118413016149389e-01,2.165333104623258231e-01,2.623847754891586170e-01
2.770000000000000240e-01,5.565911120614815133e-02,9.469039366153415849e-02,1.314309168784786319e-01,1.739118388051075770e-01,2.165333092877484433e-01,2.623847749575159982e-01
2.780000000000000249e-01,5.565909339146593582e-02,9.469038763218770582e-02,1.314309136339673334e-01,1.739118366327760956e-01,2.165333082770933282e-01,2.623847745024898148e-01
2.790000000000000258e-01,5.565907723665147744e-02,9.469038228529895462e-02,1.314309107905866081e-01,1.739118347487129679e-01,2.165333074108629630e-01,2.623847741145461931e-01
2.800000000000000266e-01,5.565906260180120135e-02,9.469037755075213059e-02,1.314309083055289762e-01,1.739118331203873269e-01,2.165333066715358634e-01,2.623847737851784379e-01
2.810000000000000275e-01,5.565904935724740044e-02,9.469037336485267020e-02,1.314309061399009937e-01,1.739118317183845630e-01,2.165333060434000423e-01,2.623847735068124964e-01
2.819999999999999729e-01,5.565903738299641385e-02,9.469036966983429560e-02,1.314309042584278220e-01,1.739118305161599931e-01,2.165333055123968564e-01,2.623847732727199733e-01
2.829999999999999738e-01,5.565902656817305061e-02,9.469036641339151350e-02,1.314309026291738403e-01,1.739118294898072958e-01,2.165333050659756509e-01,2.623847730769369169e-01
2.839999999999999747e-01,5.565901681047508154e-02,9.469036354823812118e-02,1.314309012232791063e-01,1.739118286178404638e-01,2.165333046929581173e-01,2.623847729141895457e-01
2.849999999999999756e-01,5.565900801564105382e-02,9.469036103169171936e-02,1.314309000147113882e-01,1.739118278809898832e-01,2.165333043834122284e-01,2.623847727798257479e-01
2.859999999999999765e-01,5.565900009693406508e-02,9.469035882528391290e-02,1.314308989800332950e-01,1.739118272620114314e-01,2.165333041285356086e-01,2.623847726697524085e-01
2.869999999999999774e-01,5.565899297464348833e-02,9.469035689439599113e-02,1.314308980981845065e-01,1.739118267455085076e-01,2.165333039205475096e-01,2.623847725803774567e-01
2.879999999999999782e-01,5.565898657560632706e-02,9.469035520791940774e-02,1.314308973502780475e-01,1.739118263177663604e-01,2.165333037525891124e-01,2.623847725085576843e-01
2.889999999999999791e-01,5.565898083274938013e-02,9.469035373794021382e-02,1.314308967194107725e-01,1.739118259665983768e-01,2.165333036186318227e-01,2.623847724515505075e-01
2.899999999999999800e-01,5.565897568465289630e-02,9.469035245944665280e-02,1.314308961904867568e-01,1.739118256812034191e-01,2.165333035133929773e-01,2.623847724069706122e-01
2.909999999999999809e-01,5.565897107513638475e-02,9.469035135005886283e-02,1.314308957500535946e-01,1.739118254520341800e-01,2.165333034322585726e-01,2.623847723727499859e-01
2.919999999999999818e-01,5.565896695286653983e-02,9.469035038977985375e-02,1.314308953861508533e-01,1.739118252706755019e-01,2.165333033712125432e-01,2.623847723471023352e-01
2.929999999999999827e-01,5.565896327098749513e-02,9.469034956076623211e-02,1.314308950881697413e-01,1.739118251297324391e-01,2.165333033267723695e-01,2.623847723284905564e-01
2.939999999999999836e-01,5.565895998677288653e-02,9.469034884711811928e-02,1.314308948467239335e-01,1.739118250227273677e-01,2.165333032959301518e-01,2.623847723155972589e-01
2.949999999999999845e-01,5.565895706129955767e-02,9.469034823468663875e-02,1.314308946535304168e-01,1.739118249440055886e-01,2.165333032760993481e-01,2.623847723072986748e-01
2.959999999999999853e-01,5.565895445914211676e-02,9.469034771089812619e-02,1.314308945013001051e-01,1.739118248886489804e-01,2.165333032650662293e-01,2.623847723026407897e-01
2.969999999999999862e-01,5.565895214808793540e-02,9.469034726459392426e-02,1.314308943836375032e-01,1.739118248523971177e-01,2.165333032609462194e-01,2.623847723008183030e-01
2.979999999999999871e-01,5.565895009887156242e-02,9.469034688588454096e-02,1.314308942949487802e-01,1.739118248315753013e-01,2.165333032621441778e-01,2.623847723011554223e-01
2.989999999999999880e-01,5.565894828492796986e-02,9.469034656601736655e-02,1.314308942303578087e-01,1.739118248230292763e-01,2.165333032673188995e-01,2.623847723030890977e-01
2.999999999999999889e-01,5.565894668216361807e-02,9.469034629725660290e-02,1.314308941856295876e-01,1.739118248240656139e-01,2.165333032753511411e-01,2.623847723061538129e-01
3.009999999999999898e-01,5.565894526874453491e-02,9.469034607277485027e-02,1.314308941571004086e-01,1.739118248323981986e-01,2.165333032853148376e-01,2.623847723099684282e-01
3.019999999999999907e-01,5.565894402490044468e-02,9.469034588655501905e-02,1.314308941416146292e-01,1.739118248460993776e-01,2.165333032964514570e-01,2.623847723142240795e-01
3.029999999999999916e-01,5.565894293274405852e-02,9.469034573330198379e-02,1.314308941364669969e-01,1.739118248635561637e-01,2.165333033081472403e-01,2.623847723186738534e-01
3.039999999999999925e-01,5.565894197610460337e-02,9.469034560836307735e-02,1.314308941393508290e-01,1.739118248834308211e-01,2.165333033199128565e-01,2.623847723231234053e-01
3.049999999999999933e-01,5.565894114037477081e-02,9.469034550765659253e-02,1.314308941483107729e-01,1.739118249046253395e-01,2.165333033313652233e-01,2.623847723274232435e-01
3.059999999999999942e-01,5.565894041237005180e-02,9.469034542760762507e-02,1.314308941617005067e-01,1.739118249262498195e-01,2.165333033422117970e-01,2.623847723314611802e-01
3.069999999999999951e-01,5.565893978019979815e-02,9.469034536509061961e-02,1.314308941781446305e-01,1.739118249475939404e-01,2.165333033522363337e-01,2.623847723351563910e-01
3.079999999999999960e-01,5.565893923314908093e-02,9.469034531737796634e-02,1.314308941965043054e-01,1.739118249681019246e-01,2.165333033612866775e-01,2.623847723384540864e-01
3.089999999999999969e-01,5.565893876157056858e-02,9.469034528209399615e-02,1.314308942158465832e-01,1.739118249873498612e-01,2.165333033692638520e-01,2.623847723413206268e-01
3.099999999999999978e-01,5.565893835678576568e-02,9.469034525717405504e-02,1.314308942354170118e-01,1.739118250050259717e-01,2.165333033761127624e-01,2.623847723437398027e-01
3.109999999999999987e-01,5.565893801099477955e-02,9.469034524082785287e-02,1.314308942546150993e-01,1.739118250209130134e-01,2.165333033818139519e-01,2.623847723457091718e-01
3.119999999999999996e-01,5.565893771719404581e-02,9.469034523150703098e-02,1.314308942729725538e-01,1.739118250348727357e-01,2.165333033863765799e-01,2.623847723472371163e-01
3.130000000000000004e-01,5.565893746910136747e-02,9.469034522787615760e-02,1.314308942901339650e-01,1.739118250468324745e-01,2.165333033898322601e-01,2.623847723483404004e-01
3.140000000000000013e-01,5.565893726108759459e-02,9.469034522878710947e-02,1.314308943058397905e-01,1.739118250567731616e-01,2.165333033922299533e-01,2.623847723490421724e-01
3.150000000000000022e-01,5.565893708811452123e-02,9.469034523325617347e-02,1.314308943199110902e-01,1.739118250647190556e-01,2.165333033936315266e-01,2.623847723493699102e-01
3.160000000000000031e-01,5.565893694567837502e-02,9.469034524044393775e-02,1.314308943322364254e-01,1.739118250707288038e-01,2.165333033941080065e-01,2.623847723493541451e-01
3.170000000000000040e-01,5.565893682975846940e-02,9.469034524963733379e-02,1.314308943427602572e-01,1.739118250748877825e-01,2.165333033937364149e-01,2.623847723490272399e-01
3.180000000000000049e-01,5.565893673677056036e-02,9.469034526023381582e-02,1.314308943514725936e-01,1.739118250773014906e-01,2.165333033925972983e-01,2.623847723484222239e-01
3.190000000000000058e-01,5.565893666352451224e-02,9.469034527172738580e-02,1.314308943584003853e-01,1.739118250780898045e-01,2.165333033907724525e-01,2.623847723475721816e-01
3.200000000000000067e-01,5.565893660718583547e-02,9.469034528369621451e-02,1.314308943635998095e-01,1.739118250773824537e-01,2.165333033883432567e-01,2.623847723465096426e-01
3.210000000000000075e-01,5.565893656524087407e-02,9.469034529579171966e-02,1.314308943671496366e-01,1.739118250753148021e-01,2.165333033853893141e-01,2.623847723452658598e-01
3.220000000000000084e-01,5.565893653546512970e-02,9.469034530772894864e-02,1.314308943691456233e-01,1.739118250720247394e-01,2.165333033819873687e-01,2.623847723438706980e-01
3.230000000000000093e-01,5.565893651589460395e-02,9.469034531927809917e-02,1.314308943696957388e-01,1.739118250676497668e-01,2.165333033782104732e-01,2.623847723423520240e-01
3.240000000000000102e-01,5.565893650479979138e-02,9.469034533025706690e-02,1.314308943689160569e-01,1.739118250623249429e-01,2.165333033741274060e-01,2.623847723407360388e-01
3.250000000000000111e-01,5.565893650066210119e-02,9.469034534052481189e-02,1.314308943669273699e-01,1.739118250561811352e-01,2.165333033698021992e-01,2.623847723390466125e-01
3.260000000000000120e-01,5.565893650215249233e-02,9.469034534997561314e-02,1.314308943638523852e-01,1.739118250493435769e-01,2.165333033652939443e-01,2.623847723373057272e-01
3.270000000000000129e-01,5.565893650811209320e-02,9.469034535853394774e-02,1.314308943598133383e-01,1.739118250419308398e-01,2.165333033606567370e-01,2.623847723355329786e-01
3.280000000000000138e-01,5.565893651753464622e-02,9.469034536615004993e-02,1.314308943549301056e-01,1.739118250340541683e-01,2.165333033559394271e-01,2.623847723337460192e-01
3.290000000000000147e-01,5.565893652955058307e-02,9.469034537279598374e-02,1.314308943493188442e-01,1.739118250258170351e-01,2.165333033511859240e-01,2.623847723319604475e-01
3.300000000000000155e-01,5.565893654341257796e-02,9.469034537846214572e-02,1.314308943430906595e-01,1.739118250173146696e-01,2.165333033464352241e-01,2.623847723301899193e-01
3.310000000000000164e-01,5.565893655848251631e-02,9.469034538315429517e-02,1.314308943363508009e-01,1.739118250086340856e-01,2.165333033417216058e-01,2.623847723284461475e-01
3.320000000000000173e-01,5.565893657421958074e-02,9.469034538689090341e-02,1.314308943291979948e-01,1.739118249998541088e-01,2.165333033370748228e-01,2.623847723267391241e-01
