4.707611095029548554e-02,7.863126137960171902e-02,1.271650044470745422e-01,1.771868024922559903e-01,2.323629559263786504e-01,3.025765720052412400e-01
4.707692077703130862e-02,7.863200833971303871e-02,1.271657195540228380e-01,1.771875402540806499e-01,2.323636076908725812e-01,3.025771116286450346e-01
4.707768562458206074e-02,7.863270809030971364e-02,1.271664059888712173e-01,1.771882440173125350e-01,2.323642141424220875e-01,3.025775970714557062e-01
4.707839711234420438e-02,7.863335370198776264e-02,1.271670553038023177e-01,1.771889060117201875e-01,2.323647701645737140e-01,3.025780258204074924e-01
4.707904892607300829e-02,7.863394008624348397e-02,1.271676608753631588e-01,1.771895202136350156e-01,2.323652720958830908e-01,3.025783964924285696e-01
4.707963657633850579e-02,7.863446377568646117e-02,1.271682176991599800e-01,1.771900821469534204e-01,2.323657175543984432e-01,3.025787086897562816e-01
4.708015717231046199e-02,7.863492271839842007e-02,1.271687221978966831e-01,1.771905886974906585e-01,2.323661052738245913e-01,3.025789628643656415e-01
4.708060921109325642e-02,7.863531608662935324e-02,1.271691720427820249e-01,1.771910379406087810e-01,2.323664349513993033e-01,3.025791601918414453e-01
4.708099238265214814e-02,7.863564409985759895e-02,1.271695659882048079e-01,1.771914289819301880e-01,2.323667071074023704e-01,3.025793024547284160e-01
4.708130739021210154e-02,7.863590786209347094e-02,1.271699037194629067e-01,1.771917618108554415e-01,2.323669229561191596e-01,3.025793919353038097e-01
4.708155578586969287e-02,7.863610921317679137e-02,1.271701857132361280e-01,1.771920371665199612e-01,2.323670842879945186e-01,3.025794313176345396e-01
4.708173982103643768e-02,7.863625059370750459e-02,1.271704131104094693e-01,1.771922564157570046e-01,2.323671933626373642e-01,3.025794235987122605e-01
4.708186231122832299e-02,7.863633492315251494e-02,1.271705876007842295e-01,1.771924214425770472e-01,2.323672528122754655e-01,3.025793720083947425e-01
4.708192651463007083e-02,7.863636549059445369e-02,1.271707113191587191e-01,1.771925345486276837e-01,2.323672655552068145e-01,3.025792799378313469e-01
4.708193602379291687e-02,7.863634585752329875e-02,1.271707867522164359e-01,1.771925983640652014e-01,2.323672347187536180e-01,3.025791508760027892e-01
4.708189466977065474e-02,7.863627977202326813e-02,1.271708166556260178e-01,1.771926157682424119e-01,2.323671635711944128e-01,3.025789883539723446e-01
4.708180643795866621e-02,7.863617109367103397e-02,1.271708039807358803e-01,1.771925898196029248e-01,2.323670554621262707e-01,3.025787958964152868e-01
4.708167539487392167e-02,7.863602372843740695e-02,1.271707518102320744e-01,1.771925236941635229e-01,2.323669137706967092e-01,3.025785769799730351e-01
4.708150562509910708e-02,7.863584157287145660e-02,1.271706633021237876e-01,1.771924206319660799e-01,2.323667418611378710e-01,3.025783349979662695e-01
4.708130117760964128e-02,7.863562846684285512e-02,1.271705416414227185e-01,1.771922838908859543e-01,2.323665430450360114e-01,3.025780732309907850e-01
4.708106602070730867e-02,7.863538815412363103e-02,1.271703899988919084e-01,1.771921167071954240e-01,2.323663205497760453e-01,3.025777948229224079e-01
4.708080400479762451e-02,7.863512425010298068e-02,1.271702114962530439e-01,1.771919222622964363e-01,2.323660774926122607e-01,3.025775027618566870e-01
4.708051883226773565e-02,7.863484021594846496e-02,1.271700091772612617e-01,1.771917036550568481e-01,2.323658168598319584e-01,3.025771998655203410e-01
4.708021403374804820e-02,7.863453933855081568e-02,1.271697859840779099e-01,1.771914638792072005e-01,2.323655414904985117e-01,3.025768887707027677e-01
4.707989295007082575e-02,7.863422471561917759e-02,1.271695447383987265e-01,1.771912058052813044e-01,2.323652540642830444e-01,3.025765719262701325e-01
4.707955871927393260e-02,7.863389924532497577e-02,1.271692881268219888e-01,1.771909321666104709e-01,2.323649570929186281e-01,3.025762515893452020e-01
4.707921426803465120e-02,7.863356561992848603e-02,1.271690186899717134e-01,1.771906455489109522e-01,2.323646529148374329e-01,3.025759298242555184e-01
4.707886230695793733e-02,7.863322632285779656e-02,1.271687388149215225e-01,1.771903483830332415e-01,2.323643436925793559e-01,3.025756085038744381e-01
4.707850532918384651e-02,7.863288362874870652e-02,1.271684507304964018e-01,1.771900429404724420e-01,2.323640314125894613e-01,3.025752893130051469e-01
4.707814561181981189e-02,7.863253960599125847e-02,1.271681565050618301e-01,1.771897313312689737e-01,2.323637178870499309e-01,3.025749737534805250e-01
4.707778521974454594e-02,7.863219612136784775e-02,1.271678580464404018e-01,1.771894155039581975e-01,2.323634047574218431e-01,3.025746631506787132e-01
4.707742601137065996e-02,7.863185484640460021e-02,1.271675571036275376e-01,1.771890972472576764e-01,2.323630934994000141e-01,3.025743586611776004e-01
4.707706964599270988e-02,7.863151726509526318e-02,1.271672552700083003e-01,1.771887781932081352e-01,2.323627854290123973e-01,3.025740612812984343e-01
4.707671759238548498e-02,7.863118468269174322e-02,1.271669539878053645e-01,1.771884598215122397e-01,2.323624817096218431e-01,3.025737718563124568e-01
4.707637113835397985e-02,7.863085823528957741e-02,1.271666545535169168e-01,1.771881434648409082e-01,2.323621833596148101e-01,3.025734910901083374e-01
4.707603140097108702e-02,7.863053889996908519e-02,1.271663581241289365e-01,1.771878303149014289e-01,2.323618912605850129e-01,3.025732195551413262e-01
4.707569933727202838e-02,7.863022750528281257e-02,1.271660657239113423e-01,1.771875214290856704e-01,2.323616061658440035e-01,3.025729577025084160e-01
4.707537575520480411e-02,7.862992474190863557e-02,1.271657782516308899e-01,1.771872177375375390e-01,2.323613287091121082e-01,3.025727058720120710e-01
4.707506132466454662e-02,7.862963117331377150e-02,1.271654964880346017e-01,1.771869200504999353e-01,2.323610594132632934e-01,3.025724643020968885e-01
4.707475658846574373e-02,7.862934724629927485e-02,1.271652211034784430e-01,1.771866290658191678e-01,2.323607986990162133e-01,3.025722331395613862e-01
4.707446197313015085e-02,7.862907330131674311e-02,1.271649526655931339e-01,1.771863453765031848e-01,2.323605468934809570e-01,3.025720124489624241e-01
4.707417779938988939e-02,7.862880958246848406e-02,1.271646916468968103e-01,1.771860694782450285e-01,2.323603042384864148e-01,3.025718022216478675e-01
4.707390429232497647e-02,7.862855624712099256e-02,1.271644384322780374e-01,1.771858017768367377e-01,2.323600708986276742e-01,3.025716023843643132e-01
4.707364159107161466e-02,7.862831337507701635e-02,1.271641933262877555e-01,1.771855425954131646e-01,2.323598469689849288e-01,3.025714128074015741e-01
4.707338975805350906e-02,7.862808097726593781e-02,1.271639565601896116e-01,1.771852921814751902e-01,2.323596324824773462e-01,3.025712333122457243e-01
4.707314878770169769e-02,7.862785900392486871e-02,1.271637282987298501e-01,1.771850507136533692e-01,2.323594274168248597e-01,3.025710636787228847e-01
4.707291861464062144e-02,7.862764735225301338e-02,1.271635086465968401e-01,1.771848183081810024e-01,2.323592317010999553e-01,3.025709036516249228e-01
4.707269912132804046e-02,7.862744587353182046e-02,1.271632976545492844e-01,1.771845950250550694e-01,2.323590452218588231e-01,3.025707529468147361e-01
4.707249014514548052e-02,7.862725437971092302e-02,1.271630953251985663e-01,1.771843808738686188e-01,2.323588678288481535e-01,3.025706112568174455e-01
4.707229148494292831e-02,7.862707264946652841e-02,1.271629016184380179e-01,1.771841758193062055e-01,2.323586993402889933e-01,3.025704782559067718e-01
4.707210290704789968e-02,7.862690043374444271e-02,1.271627164565160562e-01,1.771839797862971855e-01,2.323585395477441029e-01,3.025703536047021358e-01
4.707192415075368841e-02,7.862673746080435511e-02,1.271625397287553805e-01,1.771837926648279771e-01,2.323583882205789430e-01,3.025702369542950798e-01
4.707175493330578719e-02,7.862658344078508887e-02,1.271623712959239760e-01,1.771836143144163433e-01,2.323582451100295876e-01,3.025701279499265484e-01
4.707159495440841473e-02,7.862643806981386985e-02,1.271622109942660839e-01,1.771834445682547721e-01,2.323581099528930216e-01,3.025700262342382874e-01
4.707144390027537956e-02,7.862630103368377366e-02,1.271620586392048502e-01,1.771832832370326405e-01,2.323579824748577549e-01,3.025699314501244519e-01
4.707130144725108628e-02,7.862617201112523380e-02,1.271619140287291450e-01,1.771831301124474622e-01,2.323578623934934029e-01,3.025698432432086249e-01
4.707116726502850318e-02,7.862605067669838077e-02,1.271617769464788994e-01,1.771829849704191773e-01,2.323577494209191074e-01,3.025697612639739464e-01
4.707104101949134006e-02,7.862593670333259399e-02,1.271616471645446722e-01,1.771828475740199471e-01,2.323576432661712543e-01,3.025696851695721112e-01
4.707092237520774103e-02,7.862582976454028649e-02,1.271615244459969873e-01,1.771827176761351930e-01,2.323575436372908587e-01,3.025696146253390451e-01
4.707081099760253989e-02,7.862572953633099881e-02,1.271614085471620692e-01,1.771825950218701429e-01,2.323574502431510203e-01,3.025695493060419627e-01
4.707070655483441141e-02,7.862563569885124004e-02,1.271612992196603231e-01,1.771824793507175977e-01,2.323573627950449028e-01,3.025694888968845642e-01
4.707060871940350194e-02,7.862554793777483397e-02,1.271611962122237427e-01,1.771823703985018206e-01,2.323572810080532514e-01,3.025694330942925725e-01
4.707051716951412418e-02,7.862546594546714063e-02,1.271610992723085642e-01,1.771822678991138988e-01,2.323572046022109594e-01,3.025693816065052055e-01
4.707043159021571249e-02,7.862538942194560732e-02,1.271610081475183784e-01,1.771821715860534274e-01,2.323571333034903930e-01,3.025693341539918979e-01
4.707035167434439615e-02,7.862531807565754927e-02,1.271609225868530757e-01,1.771820811937906692e-01,2.323570668446189869e-01,3.025692904697169783e-01
4.707027712328567398e-02,7.862525162409506052e-02,1.271608423417976974e-01,1.771819964589629870e-01,2.323570049657473491e-01,3.025692502992698985e-01
4.707020764757784831e-02,7.862518979426522114e-02,1.271607671672652928e-01,1.771819171214192024e-01,2.323569474149833614e-01,3.025692134008799439e-01
4.707014296737410675e-02,7.862513232303282307e-02,1.271606968224063827e-01,1.771818429251242055e-01,2.323568939488062923e-01,3.025691795453306354e-01
4.707008281277996753e-02,7.862507895735107444e-02,1.271606310712974919e-01,1.771817736189359171e-01,2.323568443323747734e-01,3.025691485157899763e-01
4.707002692408143035e-02,7.862502945439484026e-02,1.271605696835201860e-01,1.771817089572658432e-01,2.323567983397407111e-01,3.025691201075695891e-01
4.706997505187777986e-02,7.862498358160949219e-02,1.271605124346412152e-01,1.771816487006338536e-01,2.323567557539805151e-01,3.025690941278247337e-01
4.706992695713194119e-02,7.862494111668713592e-02,1.271604591066037571e-01,1.771815926161272869e-01,2.323567163672542735e-01,3.025690703952075289e-01
4.706988241114983679e-02,7.862490184748113786e-02,1.271604094880388891e-01,1.771815404777732361e-01,2.323566799808022276e-01,3.025690487394817607e-01
4.706984119549927764e-02,7.862486557186851299e-02,1.271603633745057860e-01,1.771814920668332294e-01,2.323566464048874292e-01,3.025690290011095462e-01
4.706980310187769412e-02,7.862483209756890301e-02,1.271603205686686333e-01,1.771814471720274398e-01,2.323566154586921562e-01,3.025690110308166259e-01
4.706976793193715092e-02,7.862480124192770814e-02,1.271602808804167817e-01,1.771814055896965556e-01,2.323565869701756104e-01,3.025689946891436111e-01
4.706973549707411247e-02,7.862477283167042252e-02,1.271602441269355788e-01,1.771813671239076682e-01,2.323565607758987239e-01,3.025689798459887392e-01
4.706970561819046744e-02,7.862474670263391863e-02,1.271602101327328482e-01,1.771813315865103378e-01,2.323565367208220989e-01,3.025689663801480744e-01
4.706967812543175894e-02,7.862472269948013459e-02,1.271601787296270936e-01,1.771812987971488063e-01,2.323565146580821583e-01,3.025689541788559866e-01
4.706965285790760262e-02,7.862470067539673035e-02,1.271601497567020067e-01,1.771812685832352963e-01,2.323564944487497008e-01,3.025689431373314586e-01
4.706962966339886534e-02,7.862468049178868157e-02,1.271601230602317778e-01,1.771812407798891986e-01,2.323564759615750763e-01,3.025689331583315544e-01
4.706960839805532371e-02,7.862466201796412812e-02,1.271600984935809808e-01,1.771812152298467835e-01,2.323564590727234813e-01,3.025689241517159345e-01
4.706958892608723022e-02,7.862464513081764139e-02,1.271600759170830319e-01,1.771811917833446826e-01,2.323564436655028986e-01,3.025689160340233608e-01
4.706957111945357652e-02,7.862462971451317228e-02,1.271600551978999405e-01,1.771811702979814718e-01,2.323564296300881238e-01,3.025689087280626355e-01
4.706955485754948237e-02,7.862461566016884507e-02,1.271600362098667669e-01,1.771811506385600199e-01,2.323564168632423765e-01,3.025689021625186936e-01
4.706954002689478500e-02,7.862460286554540101e-02,1.271600188333227299e-01,1.771811326769138217e-01,2.323564052680389402e-01,3.025688962715747388e-01
4.706952652082543181e-02,7.862459123473962419e-02,1.271600029549319055e-01,1.771811162917198978e-01,2.323563947535841889e-01,3.025688909945512539e-01
4.706951423918921684e-02,7.862458067788392901e-02,1.271599884674952108e-01,1.771811013683004810e-01,2.323563852347435288e-01,3.025688862755620545e-01
4.706950308804693645e-02,7.862457111085309480e-02,1.271599752697554209e-01,1.771810877984159316e-01,2.323563766318716417e-01,3.025688820631876053e-01
4.706949297937984555e-02,7.862456245497878582e-02,1.271599632661973289e-01,1.771810754800504650e-01,2.323563688705473917e-01,3.025688783101652679e-01
4.706948383080430953e-02,7.862455463677245349e-02,1.271599523668439369e-01,1.771810643171928268e-01,2.323563618813148934e-01,3.025688749730967575e-01
4.706947556529401250e-02,7.862454758765699547e-02,1.271599424870503425e-01,1.771810542196130545e-01,2.323563555994310192e-01,3.025688720121720854e-01
4.706946811091033966e-02,7.862454124370749087e-02,1.271599335472963499e-01,1.771810451026370747e-01,2.323563499646197072e-01,3.025688693909097671e-01
4.706946140054107941e-02,7.862453554540101142e-02,1.271599254729786632e-01,1.771810368869201346e-01,2.323563449208339293e-01,3.025688670759127397e-01
4.706945537164779897e-02,7.862453043737592517e-02,1.271599181942040802e-01,1.771810294982203160e-01,2.323563404160251256e-01,3.025688650366391008e-01
4.706944996602187292e-02,7.862452586820023459e-02,1.271599116455836009e-01,1.771810228671730769e-01,2.323563364019206323e-01,3.025688632451880022e-01
4.706944512954933102e-02,7.862452179014929599e-02,1.271599057660292575e-01,1.771810169290678749e-01,2.323563328338091594e-01,3.025688616760990324e-01
4.706944081198442126e-02,7.862451815899258734e-02,1.271599004985531078e-01,1.771810116236271215e-01,2.323563296703342052e-01,3.025688603061645887e-01
4.706943696673193678e-02,7.862451493378949663e-02,1.271598957900700322e-01,1.771810068947889394e-01,2.323563268732957432e-01,3.025688591142555728e-01
4.706943355063809842e-02,7.862451207669381159e-02,1.271598915912038885e-01,1.771810026904936386e-01,2.323563244074599021e-01,3.025688580811582429e-01
4.706943052378997905e-02,7.862450955276696629e-02,1.271598878560980805e-01,1.771809989624748005e-01,2.323563222403766115e-01,3.025688571894227796e-01
4.706942784932326845e-02,7.862450732979953116e-02,1.271598845422306501e-01,1.771809956660553853e-01,2.323563203422053525e-01,3.025688564232223432e-01
4.706942549323819142e-02,7.862450537814096030e-02,1.271598816102339491e-01,1.771809927599491408e-01,2.323563186855483742e-01,3.025688557682221225e-01
4.706942342422352349e-02,7.862450367053729072e-02,1.271598790237197518e-01,1.771809902060676734e-01,2.323563172452919601e-01,3.025688552114575991e-01
4.706942161348834364e-02,7.862450218197650220e-02,1.271598767491094739e-01,1.771809879693335699e-01,2.323563159984548820e-01,3.025688547412219154e-01
4.706942003460147517e-02,7.862450088954135718e-02,1.271598747554698039e-01,1.771809860174996532e-01,2.323563149240444048e-01,3.025688543469611247e-01
4.706941866333840679e-02,7.862449977226954045e-02,1.271598730143541356e-01,1.771809843209746216e-01,2.323563140029191731e-01,3.025688540191773801e-01
4.706941747753537464e-02,7.862449881102075155e-02,1.271598714996496349e-01,1.771809828526552943e-01,2.323563132176593438e-01,3.025688537493392283e-01
4.706941645695057047e-02,7.862449798835056958e-02,1.271598701874301074e-01,1.771809815877652405e-01,2.323563125524432671e-01,3.025688535297986204e-01
4.706941558313215701e-02,7.862449728839086827e-02,1.271598690558147504e-01,1.771809805037002361e-01,2.323563119929308585e-01,3.025688533537139180e-01
4.706941483929293762e-02,7.862449669673660102e-02,1.271598680848327889e-01,1.771809795798804377e-01,2.323563115261532142e-01,3.025688532149792276e-01
4.706941421019151389e-02,7.862449620033862274e-02,1.271598672562939403e-01,1.771809787976090789e-01,2.323563111404085002e-01,3.025688531081587307e-01
4.706941368201961878e-02,7.862449578740246525e-02,1.271598665536648742e-01,1.771809781399379946e-01,2.323563108251635589e-01,3.025688530284260103e-01
4.706941324229560464e-02,7.862449544729273321e-02,1.271598659619513072e-01,1.771809775915395291e-01,2.323563105709615939e-01,3.025688529715085950e-01
4.706941287976369043e-02,7.862449517044296787e-02,1.271598654675859530e-01,1.771809771385851884e-01,2.323563103693350174e-01,3.025688529336361121e-01
4.706941258429896136e-02,7.862449494827088159e-02,1.271598650583221635e-01,1.771809767686305104e-01,2.323563102127238211e-01,3.025688529114929914e-01
4.706941234681778774e-02,7.862449477309849111e-02,1.271598647231330925e-01,1.771809764705063739e-01,2.323563100943989712e-01,3.025688529021750561e-01
4.706941215919354521e-02,7.862449463807724692e-02,1.271598644521163557e-01,1.771809762342162198e-01,2.323563100083907984e-01,3.025688529031488327e-01
4.706941201417742110e-02,7.862449453711781167e-02,1.271598642364041298e-01,1.771809760508395171e-01,2.323563099494219131e-01,3.025688529122152470e-01
4.706941190532412667e-02,7.862449446482426552e-02,1.271598640680781656e-01,1.771809759124409744e-01,2.323563099128447829e-01,3.025688529274751515e-01
4.706941182692229997e-02,7.862449441643268311e-02,1.271598639400902953e-01,1.771809758119852474e-01,2.323563098945834182e-01,3.025688529472986277e-01
4.706941177392945375e-02,7.862449438775379051e-02,1.271598638461875486e-01,1.771809757432573906e-01,2.323563098910794711e-01,3.025688529702962315e-01
4.706941174191124622e-02,7.862449437511953576e-02,1.271598637808420695e-01,1.771809757007882513e-01,2.323563098992417753e-01,3.025688529952931805e-01
4.706941172698491521e-02,7.862449437533346186e-02,1.271598637391857800e-01,1.771809756797851909e-01,2.323563099164000223e-01,3.025688530213051508e-01
4.706941172576666749e-02,7.862449438562460480e-02,1.271598637169492063e-01,1.771809756760675536e-01,2.323563099402616572e-01,3.025688530475168503e-01
4.706941173532284972e-02,7.862449440360479158e-02,1.271598637104048024e-01,1.771809756860067142e-01,2.323563099688723266e-01,3.025688530732619785e-01
4.706941175312474857e-02,7.862449442722925508e-02,1.271598637163141032e-01,1.771809757064707613e-01,2.323563100005793525e-01,3.025688530980052415e-01
4.706941177700679768e-02,7.862449445476020482e-02,1.271598637318789859e-01,1.771809757347731495e-01,2.323563100339982312e-01,3.025688531213260868e-01
4.706941180512804607e-02,7.862449448473338154e-02,1.271598637546963451e-01,1.771809757686255704e-01,2.323563100679818527e-01,3.025688531429036043e-01
4.706941183593670031e-02,7.862449451592729011e-02,1.271598637827165978e-01,1.771809758060945705e-01,2.323563101015926058e-01,3.025688531625033706e-01
4.706941186813759503e-02,7.862449454733513865e-02,1.271598638142052429e-01,1.771809758455616390e-01,2.323563101340766768e-01,3.025688531799651804e-01
4.706941190066242509e-02,7.862449457813903975e-02,1.271598638477077492e-01,1.771809758856869033e-01,2.323563101648407625e-01,3.025688531951921667e-01
4.706941193264250339e-02,7.862449460768662635e-02,1.271598638820173044e-01,1.771809759253757666e-01,2.323563101934311981e-01,3.025688532081410864e-01
4.706941196338400996e-02,7.862449463546981876e-02,1.271598639161454214e-01,1.771809759637487935e-01,2.323563102195146113e-01,3.025688532188136048e-01
4.706941199234550288e-02,7.862449466110549290e-02,1.271598639492951821e-01,1.771809760001140932e-01,2.323563102428610194e-01,3.025688532272485243e-01
4.706941201911753192e-02,7.862449468431810529e-02,1.271598639808369513e-01,1.771809760339426165e-01,2.323563102633282584e-01,3.025688532335146785e-01
4.706941204340428508e-02,7.862449470492405279e-02,1.271598640102862277e-01,1.771809760648456467e-01,2.323563102808482161e-01,3.025688532377051043e-01
4.706941206500700470e-02,7.862449472281762830e-02,1.271598640372839650e-01,1.771809760925546762e-01,2.323563102954145365e-01,3.025688532399315456e-01
4.706941208380921449e-02,7.862449473795844745e-02,1.271598640615784759e-01,1.771809761169033937e-01,2.323563103070717395e-01,3.025688532403196795e-01
4.706941209976345936e-02,7.862449475036031865e-02,1.271598640830095828e-01,1.771809761378114190e-01,2.323563103159055065e-01,3.025688532390052865e-01
4.706941211287952315e-02,7.862449476008132043e-02,1.271598641014941578e-01,1.771809761552700924e-01,2.323563103220342707e-01,3.025688532361303085e-01
4.706941212321402029e-02,7.862449476721511399e-02,1.271598641170134381e-01,1.771809761693296514e-01,2.323563103256016671e-01,3.025688532318403512e-01
4.706941213086117404e-02,7.862449477188326874e-02,1.271598641296016741e-01,1.771809761800881011e-01,2.323563103267702323e-01,3.025688532262816310e-01
4.706941213594480200e-02,7.862449477422855937e-02,1.271598641393362206e-01,1.771809761876812495e-01,2.323563103257156592e-01,3.025688532195990876e-01
4.706941213861124546e-02,7.862449477440927592e-02,1.271598641463286550e-01,1.771809761922742699e-01,2.323563103226221338e-01,3.025688532119346075e-01
4.706941213902329779e-02,7.862449477259411679e-02,1.271598641507172001e-01,1.771809761940540406e-01,2.323563103176781441e-01,3.025688532034253586e-01
4.706941213735494484e-02,7.862449476895801148e-02,1.271598641526600348e-01,1.771809761932228444e-01,2.323563103110731776e-01,3.025688531942029025e-01
4.706941213378692396e-02,7.862449476367849854e-02,1.271598641523295770e-01,1.771809761899928171e-01,2.323563103029947785e-01,3.025688531843919726e-01
4.706941212850288686e-02,7.862449475693270018e-02,1.271598641499075144e-01,1.771809761845812570e-01,2.323563102936261615e-01,3.025688531741101972e-01
4.706941212168627708e-02,7.862449474889486589e-02,1.271598641455806145e-01,1.771809761772066283e-01,2.323563102831444904e-01,3.025688531634672107e-01
4.706941211351766546e-02,7.862449473973430469e-02,1.271598641395372542e-01,1.771809761680853412e-01,2.323563102717191575e-01,3.025688531525646541e-01
4.706941210417266847e-02,7.862449472961377528e-02,1.271598641319643952e-01,1.771809761574290876e-01,2.323563102595108676e-01,3.025688531414958415e-01
4.706941209382019264e-02,7.862449471868825090e-02,1.271598641230452520e-01,1.771809761454425924e-01,2.323563102466705832e-01,3.025688531303458162e-01
4.706941208262117871e-02,7.862449470710400345e-02,1.271598641129572937e-01,1.771809761323219767e-01,2.323563102333391917e-01,3.025688531191914055e-01
4.706941207072753985e-02,7.862449469499786792e-02,1.271598641018706899e-01,1.771809761182533693e-01,2.323563102196469499e-01,3.025688531081015542e-01
4.706941205828153729e-02,7.862449468249686768e-02,1.271598640899471999e-01,1.771809761034120467e-01,2.323563102057134566e-01,3.025688530971371581e-01
4.706941204541524593e-02,7.862449466971796475e-02,1.271598640773392297e-01,1.771809760879617390e-01,2.323563101916476525e-01,3.025688530863518966e-01
4.706941203225038090e-02,7.862449465676804583e-02,1.271598640641892208e-01,1.771809760720541305e-01,2.323563101775479312e-01,3.025688530757922323e-01
4.706941201889817961e-02,7.862449464374395014e-02,1.271598640506293454e-01,1.771809760558288593e-01,2.323563101635024442e-01,3.025688530654978559e-01
4.706941200545951970e-02,7.862449463073269140e-02,1.271598640367812005e-01,1.771809760394134070e-01,2.323563101495894345e-01,3.025688530555022404e-01
4.706941199202510639e-02,7.862449461781179094e-02,1.271598640227560029e-01,1.771809760229232367e-01,2.323563101358776528e-01,3.025688530458329750e-01
4.706941197867579862e-02,7.862449460504962462e-02,1.271598640086545051e-01,1.771809760064621819e-01,2.323563101224268845e-01,3.025688530365120976e-01
4.706941196548296291e-02,7.862449459250585304e-02,1.271598639945673015e-01,1.771809759901227521e-01,2.323563101092883942e-01,3.025688530275567611e-01
4.706941195250896603e-02,7.862449458023193505e-02,1.271598639805752162e-01,1.771809759739866319e-01,2.323563100965055084e-01,3.025688530189795111e-01
4.706941193980763299e-02,7.862449456827157179e-02,1.271598639667496367e-01,1.771809759581252086e-01,2.323563100841141704e-01,3.025688530107888408e-01
4.706941192742478824e-02,7.862449455666130349e-02,1.271598639531530128e-01,1.771809759426001274e-01,2.323563100721435237e-01,3.025688530029894130e-01
4.706941191539878999e-02,7.862449454543103677e-02,1.271598639398393016e-01,1.771809759274639295e-01,2.323563100606164389e-01,3.025688529955826711e-01
4.706941190376109224e-02,7.862449453460450266e-02,1.271598639268545494e-01,1.771809759127606354e-01,2.323563100495500966e-01,3.025688529885670608e-01
4.706941189253680685e-02,7.862449452419989493e-02,1.271598639142373643e-01,1.771809758985264105e-01,2.323563100389565150e-01,3.025688529819385297e-01
4.706941188174524476e-02,7.862449451423035585e-02,1.271598639020194987e-01,1.771809758847901761e-01,2.323563100288430772e-01,3.025688529756907497e-01
4.706941187140043642e-02,7.862449450470440637e-02,1.271598638902264877e-01,1.771809758715742478e-01,2.323563100192129749e-01,3.025688529698156159e-01
4.706941186151169382e-02,7.862449449562655679e-02,1.271598638788779545e-01,1.771809758588949180e-01,2.323563100100658474e-01,3.025688529643033031e-01
4.706941185208406847e-02,7.862449448699765364e-02,1.271598638679883875e-01,1.771809758467630114e-01,2.323563100013980032e-01,3.025688529591426534e-01
4.706941184311886489e-02,7.862449447881540709e-02,1.271598638575675289e-01,1.771809758351845510e-01,2.323563099932030585e-01,3.025688529543215100e-01
4.706941183461405692e-02,7.862449447107471012e-02,1.271598638476208465e-01,1.771809758241612021e-01,2.323563099854721314e-01,3.025688529498268831e-01
4.706941182656473877e-02,7.862449446376812423e-02,1.271598638381500335e-01,1.771809758136907720e-01,2.323563099781943697e-01,3.025688529456450615e-01
4.706941181896350662e-02,7.862449445688611538e-02,1.271598638291535355e-01,1.771809758037677929e-01,2.323563099713572555e-01,3.025688529417619455e-01
4.706941181180083339e-02,7.862449445041749807e-02,1.271598638206267728e-01,1.771809757943838548e-01,2.323563099649467723e-01,3.025688529381631575e-01
4.706941180506541561e-02,7.862449444434967127e-02,1.271598638125626957e-01,1.771809757855280776e-01,2.323563099589478764e-01,3.025688529348342648e-01
4.706941179874445103e-02,7.862449443866888210e-02,1.271598638049520613e-01,1.771809757771874438e-01,2.323563099533446641e-01,3.025688529317606679e-01
4.706941179282397164e-02,7.862449443336051724e-02,1.271598637977838786e-01,1.771809757693472431e-01,2.323563099481205374e-01,3.025688529289279893e-01
4.706941178728906577e-02,7.862449442840932501e-02,1.271598637910455187e-01,1.771809757619913217e-01,2.323563099432585655e-01,3.025688529263220183e-01
4.706941178212411397e-02,7.862449442379954023e-02,1.271598637847231872e-01,1.771809757551024156e-01,2.323563099387414843e-01,3.025688529239288771e-01
4.706941177731301801e-02,7.862449441951517570e-02,1.271598637788020625e-01,1.771809757486623449e-01,2.323563099345519745e-01,3.025688529217350764e-01
4.706941177283936045e-02,7.862449441554009155e-02,1.271598637732666015e-01,1.771809757426523746e-01,2.323563099306728275e-01,3.025688529197274046e-01
4.706941176868657123e-02,7.862449441185816179e-02,1.271598637681007060e-01,1.771809757370532978e-01,2.323563099270869459e-01,3.025688529178933162e-01
4.706941176483810108e-02,7.862449440845338533e-02,1.271598637632878892e-01,1.771809757318457135e-01,2.323563099237774821e-01,3.025688529162205431e-01
4.706941176127748400e-02,7.862449440531002476e-02,1.271598637588114977e-01,1.771809757270101371e-01,2.323563099207280602e-01,3.025688529146975392e-01
4.706941175798851767e-02,7.862449440241263410e-02,1.271598637546548227e-01,1.771809757225272508e-01,2.323563099179226099e-01,3.025688529133132021e-01
4.706941175495528429e-02,7.862449439974616983e-02,1.271598637508011831e-01,1.771809757183778200e-01,2.323563099153456435e-01,3.025688529120570402e-01
4.706941175216228235e-02,7.862449439729604639e-02,1.271598637472341198e-01,1.771809757145430542e-01,2.323563099129822007e-01,3.025688529109190061e-01
4.706941174959444751e-02,7.862449439504816395e-02,1.271598637439374790e-01,1.771809757110045236e-01,2.323563099108179042e-01,3.025688529098897184e-01
4.706941174723722893e-02,7.862449439298895004e-02,1.271598637408953847e-01,1.771809757077442982e-01,2.323563099088389594e-01,3.025688529089602952e-01
4.706941174507661002e-02,7.862449439110542893e-02,1.271598637380924601e-01,1.771809757047449752e-01,2.323563099070322102e-01,3.025688529081225209e-01
